datetime,timestamp,open,high,low,close,volume,vwap
2024-05-08 09:00:00,1715176800000,187.04,187.39,186.8,187.11,1243373.0,187.0572
2024-05-08 09:15:00,1715177700000,187.1,187.76,187.09,187.645,937570.0,187.4482
2024-05-08 09:30:00,1715178600000,187.63,187.93,187.2492,187.9,841794.0,187.5935
2024-05-08 09:45:00,1715179500000,187.9,188.43,187.86,188.045,1161188.0,188.1421
2024-05-08 10:00:00,1715180400000,188.06,188.23,187.72,187.85,665216.0,187.9605
2024-05-08 10:15:00,1715181300000,187.85,187.99,187.72,187.77,515740.0,187.8389
2024-05-08 10:30:00,1715182200000,187.75,187.9,187.52,187.56,510046.0,187.7117
2024-05-08 10:45:00,1715183100000,187.55,187.72,187.46,187.5,416581.0,187.5773
2024-05-08 11:00:00,1715184000000,187.4902,187.6725,187.36,187.5,327840.0,187.5395
2024-05-08 11:15:00,1715184900000,187.51,187.665,187.42,187.44,404630.0,187.5517
2024-05-08 11:30:00,1715185800000,187.45,187.4693,187.075,187.17,527797.0,187.2868
2024-05-08 11:45:00,1715186700000,187.18,187.328,187.09,187.147,482501.0,187.1852
2024-05-08 12:00:00,1715187600000,187.1271,187.33,186.86,187.1426,628767.0,187.1256
2024-05-08 12:15:00,1715188500000,187.15,187.275,186.9901,187.1,384639.0,187.1353
2024-05-08 12:30:00,1715189400000,187.1,187.265,186.97,187.13,450479.0,187.125
2024-05-08 12:45:00,1715190300000,187.13,187.38,187.09,187.3026,445743.0,187.2441
2024-05-08 13:00:00,1715191200000,187.31,187.8501,187.27,187.79,1028103.0,187.5745
2024-05-08 13:15:00,1715192100000,187.78,188.1,187.72,188.0119,914050.0,187.9343
2024-05-08 13:30:00,1715193000000,188.0001,188.15,187.75,187.83,859785.0,187.9724
2024-05-08 13:45:00,1715193900000,187.8162,188.05,187.8,188.0,532479.0,187.9328
2024-05-08 14:00:00,1715194800000,188.0,188.0109,187.7205,187.81,511172.0,187.8475
2024-05-08 14:15:00,1715195700000,187.8,188.0733,187.75,187.95,532446.0,187.9675
2024-05-08 14:30:00,1715196600000,187.955,188.08,187.7907,187.8674,559960.0,187.9323
2024-05-08 14:45:00,1715197500000,187.8643,188.34,187.8323,187.93,1961807.0,188.043
2024-05-08 15:00:00,1715198400000,188.0,188.0682,187.62,187.79,302928.0,187.9876
2024-05-08 15:15:00,1715199300000,188.0,188.0,187.75,187.76,45436.0,187.9583
2024-05-08 15:30:00,1715200200000,187.79,188.0,187.7,187.71,15804.0,187.888
2024-05-08 15:45:00,1715201100000,187.74,187.76,187.72,187.76,7290.0,187.4209
2024-05-08 16:00:00,1715202000000,187.74,187.75,187.7,187.75,7568.0,187.7066
2024-05-08 16:15:00,1715202900000,187.74,188.0,187.71,188.0,299075.0,187.9976
2024-05-08 16:30:00,1715203800000,187.71,187.77,187.71,187.76,4966.0,187.7625
2024-05-08 16:45:00,1715204700000,187.72,187.7499,187.72,187.73,919.0,187.7359
2024-05-08 17:00:00,1715205600000,187.72,187.75,187.71,187.71,1569.0,187.7232
2024-05-08 17:15:00,1715206500000,187.79,187.84,187.79,187.84,1261.0,187.7954
2024-05-08 17:30:00,1715207400000,187.84,187.87,187.84,187.87,542.0,187.8423
2024-05-08 17:45:00,1715208300000,187.86,187.86,187.79,187.79,2780.0,187.8122
2024-05-08 18:00:00,1715209200000,187.77,187.88,187.77,187.82,1738.0,187.8408
2024-05-08 18:15:00,1715210100000,187.75,187.88,187.75,187.85,1635.0,187.835
2024-05-08 18:30:00,1715211000000,187.86,187.95,187.8,187.95,3340.0,187.8578
2024-05-08 18:45:00,1715211900000,187.92,187.95,187.83,187.95,5305.0,187.9123
2024-05-09 03:00:00,1715241600000,187.25,187.44,187.21,187.4,3379.0,187.4196
2024-05-09 03:15:00,1715242500000,187.43,187.43,187.4,187.4,1982.0,187.4057
2024-05-09 03:30:00,1715243400000,187.39,187.39,187.3,187.3,724.0,187.3534
2024-05-09 03:45:00,1715244300000,187.4,187.4,187.4,187.4,442.0,187.3995
2024-05-09 04:00:00,1715245200000,187.39,187.4,187.39,187.4,607.0,187.3939
2024-05-09 04:15:00,1715246100000,187.35,187.35,187.3,187.3,2594.0,187.3065
2024-05-09 04:30:00,1715247000000,187.4,187.4,187.4,187.4,315.0,187.4039
2024-05-09 04:45:00,1715247900000,187.53,187.53,187.53,187.53,656.0,187.5305
2024-05-09 05:45:00,1715251500000,187.73,187.73,187.69,187.69,811.0,187.723
2024-05-09 06:00:00,1715252400000,187.76,187.76,187.65,187.7,2733.0,187.6998
2024-05-09 06:15:00,1715253300000,187.7,187.72,187.7,187.72,486.0,187.7027
2024-05-09 06:30:00,1715254200000,187.77,187.88,187.77,187.85,4209.0,187.806
2024-05-09 06:45:00,1715255100000,187.86,187.86,187.82,187.85,1783.0,187.8523
2024-05-09 07:00:00,1715256000000,187.73,187.9395,187.25,187.7115,22613.0,187.73
2024-05-09 07:15:00,1715256900000,187.77,187.963,187.77,187.963,8355.0,187.8217
2024-05-09 07:30:00,1715257800000,187.92,188.41,187.87,188.2507,31856.0,188.2173
2024-05-09 07:45:00,1715258700000,188.23,188.6205,188.19,188.6,48646.0,188.3881
2024-05-09 08:00:00,1715259600000,188.6,188.78,188.5,188.6,27434.0,188.671
2024-05-09 08:15:00,1715260500000,188.59,188.97,188.45,188.96,62202.0,188.7025
2024-05-09 08:30:00,1715261400000,188.88,190.44,188.2,188.37,4637072.0,189.3636
2024-05-09 08:45:00,1715262300000,188.38,188.39,187.44,188.09,2283781.0,187.8434
2024-05-09 09:00:00,1715263200000,188.085,188.8199,188.08,188.54,1479877.0,188.5077
2024-05-09 09:15:00,1715264100000,188.56,189.15,188.51,188.75,1303899.0,188.8569
2024-05-09 09:30:00,1715265000000,188.7595,189.9392,188.74,189.77,1388969.0,189.4834
2024-05-09 09:45:00,1715265900000,189.79,190.19,189.76,189.93,1972571.0,190.0048
2024-05-09 10:00:00,1715266800000,189.95,190.04,189.7,189.93,923308.0,189.9102
2024-05-09 10:15:00,1715267700000,189.9299,190.68,189.8601,190.49,1971848.0,190.3024
2024-05-09 10:30:00,1715268600000,190.51,191.2898,190.34,190.695,2308954.0,190.8938
2024-05-09 10:45:00,1715269500000,190.695,190.915,190.3446,190.35,873457.0,190.6347
2024-05-09 11:00:00,1715270400000,190.3599,190.8,190.18,190.7999,1371817.0,190.5163
2024-05-09 11:15:00,1715271300000,190.78,190.99,190.5585,190.8666,1034166.0,190.8019
2024-05-09 11:30:00,1715272200000,190.87,190.875,190.48,190.8271,618672.0,190.7342
2024-05-09 11:45:00,1715273100000,190.83,191.24,190.74,191.21,1591998.0,191.0438
2024-05-09 12:00:00,1715274000000,191.21,191.7,191.15,191.38,1705194.0,191.4602
2024-05-09 12:15:00,1715274900000,191.39,191.39,190.65,190.9074,1422177.0,190.9943
2024-05-09 12:30:00,1715275800000,190.8946,190.8946,190.57,190.7562,808036.0,190.7094
2024-05-09 12:45:00,1715276700000,190.76,190.91,190.3601,190.49,750605.0,190.5728
2024-05-09 13:00:00,1715277600000,190.4936,190.65,190.28,190.3,729553.0,190.4972
2024-05-09 13:15:00,1715278500000,190.29,190.67,190.23,190.635,670925.0,190.4703
2024-05-09 13:30:00,1715279400000,190.625,190.8,190.54,190.79,686940.0,190.675
2024-05-09 13:45:00,1715280300000,190.79,191.06,190.71,190.8304,828902.0,190.8904
2024-05-09 14:00:00,1715281200000,190.83,190.88,190.31,190.46,882724.0,190.5743
2024-05-09 14:15:00,1715282100000,190.45,190.49,189.904,189.99,1106011.0,190.2915
2024-05-09 14:30:00,1715283000000,190.0,190.0586,189.61,189.61,1492915.0,189.8816
2024-05-09 14:45:00,1715283900000,189.6,189.89,189.23,189.51,4010131.0,189.5041
2024-05-09 15:00:00,1715284800000,189.5,189.65,189.4,189.55,573974.0,189.5009
2024-05-09 15:15:00,1715285700000,189.5498,189.55,189.41,189.48,19663.0,189.4893
2024-05-09 15:30:00,1715286600000,189.5,189.88,189.45,189.48,102152.0,189.5029
2024-05-09 15:45:00,1715287500000,189.46,189.53,189.35,189.35,10672.0,189.4255
2024-05-09 16:00:00,1715288400000,189.31,189.47,189.2128,189.28,11435.0,189.2905
2024-05-09 16:15:00,1715289300000,189.2,189.39,189.16,189.35,958054.0,189.495
2024-05-09 16:30:00,1715290200000,189.3706,189.4,189.2309,189.2309,4817.0,189.3345
2024-05-09 16:45:00,1715291100000,189.25,189.4,189.24,189.4,3531.0,189.3493
2024-05-09 17:00:00,1715292000000,189.5,189.5,189.24,189.4,9403.0,189.3407
2024-05-09 17:15:00,1715292900000,189.38,189.41,189.38,189.38,2858.0,189.3879
2024-05-09 17:30:00,1715293800000,189.36,189.45,189.31,189.44,3332.0,189.3469
2024-05-09 17:45:00,1715294700000,189.4,189.49,189.3526,189.4,4875.0,189.4298
