datetime,timestamp,open,high,low,close,volume,vwap
2024-12-09 16:30:00,1733779800000,115.0,115.0,115.0,115.0,299.0,115.0
2024-12-09 17:30:00,1733783400000,114.9,114.9,114.9,114.9,763.0,114.9
2024-12-09 18:15:00,1733786100000,115.0,115.0,115.0,115.0,343.0,115.0012
2024-12-10 09:30:00,1733841000000,115.08,115.14,114.46,114.605,179348.0,114.8754
2024-12-10 09:45:00,1733841900000,114.58,114.97,114.44,114.925,167592.0,114.7165
2024-12-10 10:00:00,1733842800000,114.925,114.98,114.45,114.54,105695.0,114.7263
2024-12-10 10:15:00,1733843700000,114.54,114.8606,114.52,114.72,106370.0,114.6813
2024-12-10 10:30:00,1733844600000,114.73,114.78,114.355,114.3602,88349.0,114.5878
2024-12-10 10:45:00,1733845500000,114.395,114.99,114.27,114.86,69324.0,114.6876
2024-12-10 11:00:00,1733846400000,114.84,115.09,114.84,114.89,87091.0,114.9906
2024-12-10 11:15:00,1733847300000,114.905,115.3,114.73,115.26,97686.0,114.9871
2024-12-10 11:30:00,1733848200000,115.26,115.61,115.25,115.57,79218.0,115.4126
2024-12-10 11:45:00,1733849100000,115.57,115.68,115.22,115.22,83832.0,115.4889
2024-12-10 12:00:00,1733850000000,115.24,115.5225,115.1801,115.5,48303.0,115.3433
2024-12-10 12:15:00,1733850900000,115.5,115.58,115.34,115.435,50690.0,115.472
2024-12-10 12:30:00,1733851800000,115.42,115.445,115.29,115.42,51623.0,115.3715
2024-12-10 12:45:00,1733852700000,115.42,115.44,115.21,115.26,51055.0,115.3395
2024-12-10 13:00:00,1733853600000,115.2504,115.44,115.205,115.44,35797.0,115.3322
2024-12-10 13:15:00,1733854500000,115.46,115.695,115.46,115.695,52256.0,115.5845
2024-12-10 13:30:00,1733855400000,115.695,115.76,115.61,115.685,73302.0,115.6778
2024-12-10 13:45:00,1733856300000,115.7,115.71,115.58,115.67,71317.0,115.6321
2024-12-10 14:00:00,1733857200000,115.66,115.66,115.39,115.43,74841.0,115.5375
2024-12-10 14:15:00,1733858100000,115.44,115.51,115.4,115.4731,57856.0,115.4592
2024-12-10 14:30:00,1733859000000,115.49,115.92,115.44,115.885,82171.0,115.7124
2024-12-10 14:45:00,1733859900000,115.885,116.04,115.87,116.04,87762.0,115.9455
2024-12-10 15:00:00,1733860800000,116.05,116.39,116.005,116.16,146281.0,116.2155
2024-12-10 15:15:00,1733861700000,116.18,116.19,115.98,116.09,143209.0,116.0722
2024-12-10 15:30:00,1733862600000,116.08,116.095,115.6065,115.61,143669.0,115.9074
2024-12-10 15:45:00,1733863500000,115.615,115.68,115.36,115.52,451316.0,115.4831
2024-12-10 16:00:00,1733864400000,115.5,115.5,115.5,115.5,89006.0,115.5001
2024-12-10 16:30:00,1733866200000,115.5,115.5,115.5,115.5,202.0,115.5
2024-12-11 08:15:00,1733922900000,115.34,115.53,115.34,115.53,4438.0,115.4326
2024-12-11 08:30:00,1733923800000,115.61,115.61,115.48,115.48,1849.0,115.4981
2024-12-11 09:15:00,1733926500000,115.47,115.47,115.47,115.47,289.0,115.47
2024-12-11 09:30:00,1733927400000,115.31,115.585,114.86,115.0,126151.0,115.1985
2024-12-11 09:45:00,1733928300000,114.99,115.04,114.33,114.55,224569.0,114.6687
2024-12-11 10:00:00,1733929200000,114.46,114.77,114.22,114.765,84810.0,114.4962
2024-12-11 10:15:00,1733930100000,114.69,115.08,114.67,114.825,91856.0,114.8602
2024-12-11 10:30:00,1733931000000,114.82,115.06,114.635,115.06,95668.0,114.7967
2024-12-11 10:45:00,1733931900000,115.035,115.5,115.0238,115.335,98544.0,115.3235
2024-12-11 11:00:00,1733932800000,115.316,115.35,114.94,115.015,113519.0,115.1285
2024-12-11 11:15:00,1733933700000,115.02,115.21,114.94,115.11,92908.0,115.0441
2024-12-11 11:30:00,1733934600000,115.09,115.16,115.05,115.09,57771.0,115.1106
2024-12-11 11:45:00,1733935500000,115.07,115.14,115.0,115.04,51744.0,115.0621
2024-12-11 12:00:00,1733936400000,115.06,115.26,115.04,115.055,42772.0,115.1473
2024-12-11 12:15:00,1733937300000,115.03,115.09,114.99,115.01,35010.0,115.0334
2024-12-11 12:30:00,1733938200000,115.01,115.04,114.8529,114.8529,41416.0,114.9482
2024-12-11 12:45:00,1733939100000,114.85,114.97,114.84,114.88,33159.0,114.8925
2024-12-11 13:00:00,1733940000000,114.87,114.87,114.67,114.7415,77497.0,114.7688
2024-12-11 13:15:00,1733940900000,114.73,114.75,114.63,114.645,60713.0,114.7061
2024-12-11 13:30:00,1733941800000,114.66,114.665,114.46,114.48,68470.0,114.5393
2024-12-11 13:45:00,1733942700000,114.48,114.4803,114.3,114.3087,54870.0,114.4047
2024-12-11 14:00:00,1733943600000,114.3,114.34,114.22,114.265,82905.0,114.2794
2024-12-11 14:15:00,1733944500000,114.25,114.4649,114.2403,114.4649,91538.0,114.3415
2024-12-11 14:30:00,1733945400000,114.48,114.51,114.34,114.34,69356.0,114.425
2024-12-11 14:45:00,1733946300000,114.4,114.48,114.35,114.43,78373.0,114.404
2024-12-11 15:00:00,1733947200000,114.43,114.551,114.24,114.54,65375.0,114.4343
2024-12-11 15:15:00,1733948100000,114.521,114.56,114.46,114.5,52024.0,114.5059
2024-12-11 15:30:00,1733949000000,114.46,114.5,114.34,114.35,94436.0,114.4313
2024-12-11 15:45:00,1733949900000,114.35,114.4,114.0103,114.15,385654.0,114.2002
2024-12-11 16:00:00,1733950800000,114.14,114.14,114.14,114.14,140250.0,114.1403
2024-12-11 16:15:00,1733951700000,114.14,114.14,114.14,114.14,19588.0,114.14
2024-12-11 16:30:00,1733952600000,114.14,114.14,114.14,114.14,327065.0,114.14
2024-12-11 18:30:00,1733959800000,114.44,114.44,114.44,114.44,100.0,114.44
2024-12-12 08:00:00,1734008400000,114.4,114.4,114.4,114.4,377.0,114.446
2024-12-12 09:15:00,1734012900000,114.01,114.01,113.85,114.0,3963.0,113.9617
2024-12-12 09:30:00,1734013800000,114.4,114.775,113.94,113.94,184327.0,114.373
2024-12-12 09:45:00,1734014700000,113.97,114.28,113.89,114.245,97364.0,114.0173
2024-12-12 10:00:00,1734015600000,114.245,114.6,114.09,114.47,106602.0,114.306
2024-12-12 10:15:00,1734016500000,114.49,114.55,114.18,114.325,119255.0,114.346
2024-12-12 10:30:00,1734017400000,114.32,114.43,114.23,114.315,85997.0,114.3329
2024-12-12 10:45:00,1734018300000,114.315,114.365,114.09,114.15,108421.0,114.1966
2024-12-12 11:00:00,1734019200000,114.12,114.16,113.92,114.07,96408.0,114.0542
2024-12-12 11:15:00,1734020100000,114.07,114.28,114.07,114.24,50433.0,114.1879
2024-12-12 11:30:00,1734021000000,114.21,114.32,113.97,114.0313,63931.0,114.1103
2024-12-12 11:45:00,1734021900000,114.025,114.0737,113.88,113.91,48930.0,113.9566
2024-12-12 12:00:00,1734022800000,113.87,113.89,113.52,113.535,88254.0,113.6548
2024-12-12 12:15:00,1734023700000,113.5496,113.7041,113.48,113.48,70033.0,113.5873
2024-12-12 12:30:00,1734024600000,113.495,113.58,113.46,113.54,75403.0,113.5201
2024-12-12 12:45:00,1734025500000,113.53,113.62,113.42,113.56,50619.0,113.5195
2024-12-12 13:00:00,1734026400000,113.54,113.66,113.5,113.5165,42940.0,113.5602
2024-12-12 13:15:00,1734027300000,113.515,113.56,113.37,113.375,56265.0,113.4696
2024-12-12 13:30:00,1734028200000,113.375,113.49,113.335,113.41,57909.0,113.4065
2024-12-12 13:45:00,1734029100000,113.4,113.4513,113.37,113.37,46282.0,113.4135
2024-12-12 14:00:00,1734030000000,113.36,113.52,113.3,113.47,109024.0,113.395
2024-12-12 14:15:00,1734030900000,113.47,113.58,113.44,113.445,61638.0,113.5251
2024-12-12 14:30:00,1734031800000,113.46,113.53,113.44,113.46,108974.0,113.4925
2024-12-12 14:45:00,1734032700000,113.48,113.49,113.37,113.45,60231.0,113.4208
2024-12-12 15:00:00,1734033600000,113.48,113.78,113.43,113.63,65084.0,113.5755
2024-12-12 15:15:00,1734034500000,113.63,113.865,113.63,113.865,98340.0,113.7787
2024-12-12 15:30:00,1734035400000,113.88,114.0,113.84,113.89,117689.0,113.9353
2024-12-12 15:45:00,1734036300000,113.9,114.02,113.83,113.87,441087.0,113.9264
2024-12-12 16:00:00,1734037200000,113.86,113.86,113.86,113.86,157432.0,113.86
2024-12-12 16:45:00,1734039900000,113.86,113.86,113.86,113.86,725.0,113.8634
2024-12-12 19:30:00,1734049800000,113.1493,113.1493,113.1493,113.1493,756.0,113.1493
2024-12-13 09:15:00,1734099300000,113.86,114.26,113.86,114.26,1801.0,114.1192
2024-12-13 09:30:00,1734100200000,113.85,113.92,113.3,113.535,207122.0,113.7019
2024-12-13 09:45:00,1734101100000,113.5,113.799,113.04,113.06,127800.0,113.3921
2024-12-13 10:00:00,1734102000000,113.06,113.07,112.74,112.79,129702.0,112.8923
2024-12-13 10:15:00,1734102900000,112.825,113.3,112.825,113.18,126530.0,113.0677
2024-12-13 10:30:00,1734103800000,113.16,113.47,113.11,113.415,102940.0,113.265
2024-12-13 10:45:00,1734104700000,113.415,113.81,113.28,113.79,189051.0,113.4542
2024-12-13 11:00:00,1734105600000,113.8,114.22,113.75,114.01,103615.0,114.0472
2024-12-13 11:15:00,1734106500000,114.02,114.28,113.98,114.235,88318.0,114.1505
2024-12-13 11:30:00,1734107400000,114.235,114.29,113.91,114.06,69810.0,114.079
2024-12-13 11:45:00,1734108300000,114.045,114.23,114.045,114.08,150696.0,114.158
2024-12-13 12:00:00,1734109200000,114.06,114.18,114.03,114.03,116932.0,114.1033
2024-12-13 12:15:00,1734110100000,114.05,114.15,113.91,114.14,90647.0,114.0646
2024-12-13 12:30:00,1734111000000,114.15,114.2,112.14,112.54,375419.0,113.302
2024-12-13 12:45:00,1734111900000,112.67,113.45,112.63,113.26,172687.0,113.1217
2024-12-13 13:00:00,1734112800000,113.21,113.48,113.12,113.455,63416.0,113.3244
2024-12-13 13:15:00,1734113700000,113.465,113.5,113.35,113.43,60333.0,113.4141
2024-12-13 13:30:00,1734114600000,113.425,113.425,113.25,113.38,45860.0,113.3467
2024-12-13 13:45:00,1734115500000,113.39,113.415,113.2,113.23,77274.0,113.294
2024-12-13 14:00:00,1734116400000,113.22,113.425,113.2,113.37,63511.0,113.3321
2024-12-13 14:15:00,1734117300000,113.37,113.52,113.301,113.3263,54169.0,113.4166
2024-12-13 14:30:00,1734118200000,113.33,113.4199,113.27,113.34,68466.0,113.3311
2024-12-13 14:45:00,1734119100000,113.35,113.505,113.33,113.412,66640.0,113.4106
2024-12-13 15:00:00,1734120000000,113.42,113.63,113.4079,113.545,88297.0,113.5457
2024-12-13 15:15:00,1734120900000,113.55,113.6737,113.54,113.6,80583.0,113.6005
2024-12-13 15:30:00,1734121800000,113.59,113.75,113.5301,113.72,86926.0,113.6479
2024-12-13 15:45:00,1734122700000,113.72,113.77,113.37,113.38,331057.0,113.5482
2024-12-13 16:00:00,1734123600000,113.38,113.38,113.38,113.38,42748.0,113.3801
2024-12-13 16:15:00,1734124500000,113.44,113.44,113.44,113.44,499.0,113.4434
2024-12-13 16:45:00,1734126300000,113.38,113.38,113.38,113.38,4420.0,113.38
2024-12-13 17:30:00,1734129000000,113.47,113.47,113.47,113.47,122.0,113.47
2024-12-13 17:45:00,1734129900000,113.48,113.48,113.48,113.48,100.0,113.48
2024-12-13 19:15:00,1734135300000,113.45,113.45,113.38,113.38,316.0,113.4078
2024-12-16 07:00:00,1734350400000,113.49,113.49,113.49,113.49,206.0,113.4818
2024-12-16 08:00:00,1734354000000,113.4,113.4,113.4,113.4,207.0,113.396
2024-12-16 08:15:00,1734354900000,113.35,113.38,113.35,113.38,400.0,113.356
2024-12-16 09:15:00,1734358500000,113.04,113.04,112.27,112.27,2147.0,112.6597
2024-12-16 09:30:00,1734359400000,112.7,113.539,112.385,112.98,323907.0,112.9703
2024-12-16 09:45:00,1734360300000,112.89,113.03,112.615,112.9,97820.0,112.8362
2024-12-16 10:00:00,1734361200000,112.9,113.33,112.79,113.03,80807.0,113.0504
2024-12-16 10:15:00,1734362100000,113.03,113.3,112.88,112.88,95990.0,113.1126
2024-12-16 10:30:00,1734363000000,112.84,113.145,112.755,113.035,94318.0,112.9219
2024-12-16 10:45:00,1734363900000,113.02,113.23,112.9,113.15,100086.0,113.0499
2024-12-16 11:00:00,1734364800000,113.14,113.16,112.77,112.93,114648.0,112.962
2024-12-16 11:15:00,1734365700000,112.91,112.98,112.71,112.8247,98220.0,112.8285
2024-12-16 11:30:00,1734366600000,112.81,113.18,112.77,113.16,77898.0,113.0061
2024-12-16 11:45:00,1734367500000,113.15,113.35,113.02,113.33,135859.0,113.1489
2024-12-16 12:00:00,1734368400000,113.3414,113.52,113.26,113.5015,72962.0,113.4088
2024-12-16 12:15:00,1734369300000,113.52,113.645,113.51,113.53,89189.0,113.576
2024-12-16 12:30:00,1734370200000,113.525,113.63,113.495,113.63,75548.0,113.5662
2024-12-16 12:45:00,1734371100000,113.63,113.6493,113.21,113.21,96574.0,113.4813
2024-12-16 13:00:00,1734372000000,113.2118,113.29,113.14,113.2007,52266.0,113.2061
2024-12-16 13:15:00,1734372900000,113.23,113.35,113.1904,113.31,61153.0,113.2651
2024-12-16 13:30:00,1734373800000,113.34,113.5,113.3129,113.5,62598.0,113.3951
2024-12-16 13:45:00,1734374700000,113.5,113.55,113.38,113.49,87990.0,113.4798
2024-12-16 14:00:00,1734375600000,113.4858,113.53,113.44,113.46,71853.0,113.4853
2024-12-16 14:15:00,1734376500000,113.4645,113.48,113.1781,113.215,68671.0,113.2897
2024-12-16 14:30:00,1734377400000,113.215,113.32,113.18,113.32,85838.0,113.2406
2024-12-16 14:45:00,1734378300000,113.32,113.35,113.205,113.26,77928.0,113.2772
2024-12-16 15:00:00,1734379200000,113.25,113.25,113.14,113.23,91720.0,113.2182
2024-12-16 15:15:00,1734380100000,113.23,113.24,112.95,112.98,177718.0,113.0768
2024-12-16 15:30:00,1734381000000,112.9852,113.1,112.82,112.859,199249.0,112.9727
2024-12-16 15:45:00,1734381900000,112.85,112.95,112.54,112.65,506000.0,112.6775
2024-12-16 16:00:00,1734382800000,112.62,112.62,112.62,112.62,66896.0,112.62
2024-12-16 16:15:00,1734383700000,112.6,112.6,112.6,112.6,100.0,112.6
2024-12-16 17:15:00,1734387300000,112.2232,112.2232,112.2232,112.2232,100.0,112.2232
2024-12-16 17:30:00,1734388200000,112.5,112.5,112.5,112.5,300.0,112.5
2024-12-16 18:00:00,1734390000000,112.62,112.62,112.62,112.62,507.0,112.62
2024-12-17 08:30:00,1734442200000,112.35,112.35,112.35,112.35,100.0,112.35
2024-12-17 09:15:00,1734444900000,112.24,112.24,112.24,112.24,100.0,112.24
2024-12-17 09:30:00,1734445800000,112.21,113.135,112.2,112.665,243359.0,112.5881
2024-12-17 09:45:00,1734446700000,112.68,113.14,112.64,113.04,111406.0,112.8945
2024-12-17 10:00:00,1734447600000,113.045,113.4,112.77,113.0701,134550.0,113.0424
2024-12-17 10:15:00,1734448500000,113.125,113.78,113.125,113.635,191459.0,113.5073
2024-12-17 10:30:00,1734449400000,113.635,113.84,113.39,113.52,328317.0,113.6769
2024-12-17 10:45:00,1734450300000,113.54,113.64,113.21,113.26,217542.0,113.4863
2024-12-17 11:00:00,1734451200000,113.25,113.36,112.97,112.9701,141045.0,113.2007
2024-12-17 11:15:00,1734452100000,112.985,113.03,112.59,112.71,98180.0,112.8157
2024-12-17 11:30:00,1734453000000,112.725,112.85,112.64,112.73,109728.0,112.7621
2024-12-17 11:45:00,1734453900000,112.75,113.31,112.66,113.3,146878.0,112.9993
2024-12-17 12:00:00,1734454800000,113.31,113.41,112.91,112.94,103152.0,113.219
2024-12-17 12:15:00,1734455700000,112.92,113.02,112.77,112.85,93751.0,112.9374
2024-12-17 12:30:00,1734456600000,112.86,113.11,112.8,113.08,77115.0,112.9483
2024-12-17 12:45:00,1734457500000,113.07,113.1499,113.03,113.1,74580.0,113.0863
2024-12-17 13:00:00,1734458400000,113.13,113.23,113.02,113.12,64092.0,113.1154
2024-12-17 13:15:00,1734459300000,113.1176,113.37,113.08,113.365,96905.0,113.195
2024-12-17 13:30:00,1734460200000,113.365,113.375,113.19,113.245,85277.0,113.2738
2024-12-17 13:45:00,1734461100000,113.26,113.36,113.21,113.25,76613.0,113.2664
2024-12-17 14:00:00,1734462000000,113.25,113.35,113.18,113.19,118109.0,113.2623
2024-12-17 14:15:00,1734462900000,113.18,113.21,113.06,113.06,84407.0,113.1438
2024-12-17 14:30:00,1734463800000,113.075,113.12,112.94,113.0,102443.0,113.0315
2024-12-17 14:45:00,1734464700000,113.0,113.02,112.84,112.93,76924.0,112.9258
2024-12-17 15:00:00,1734465600000,112.94,113.03,112.88,112.98,117988.0,112.9525
2024-12-17 15:15:00,1734466500000,113.0,113.25,112.987,113.1518,172886.0,113.146
2024-12-17 15:30:00,1734467400000,113.15,113.26,113.05,113.23,186704.0,113.1771
2024-12-17 15:45:00,1734468300000,113.24,113.3945,113.17,113.28,618965.0,113.2951
2024-12-17 16:00:00,1734469200000,113.29,113.29,113.29,113.29,87555.0,113.29
2024-12-17 16:30:00,1734471000000,113.29,113.29,113.29,113.29,2849.0,113.29
2024-12-17 19:45:00,1734482700000,113.4,113.4,113.4,113.4,113.0,113.4012
2024-12-18 09:15:00,1734531300000,113.41,113.57,113.41,113.56,320.0,113.5158
2024-12-18 09:30:00,1734532200000,113.03,113.77,112.88,113.325,223383.0,113.3253
2024-12-18 09:45:00,1734533100000,113.32,113.71,113.24,113.625,113536.0,113.4931
2024-12-18 10:00:00,1734534000000,113.55,114.0,113.53,113.89,153060.0,113.8365
2024-12-18 10:15:00,1734534900000,113.895,114.09,113.73,113.77,137338.0,113.9344
2024-12-18 10:30:00,1734535800000,113.745,114.11,113.705,113.855,167862.0,113.9305
2024-12-18 10:45:00,1734536700000,113.83,113.975,113.6,113.89,115560.0,113.838
2024-12-18 11:00:00,1734537600000,113.87,113.98,113.66,113.885,97406.0,113.86
2024-12-18 11:15:00,1734538500000,113.895,113.935,113.77,113.82,103382.0,113.848
2024-12-18 11:30:00,1734539400000,113.81,113.98,113.77,113.965,73262.0,113.8726
2024-12-18 11:45:00,1734540300000,113.95,114.06,113.92,114.0,64277.0,113.9984
2024-12-18 12:00:00,1734541200000,114.0,114.11,113.935,113.98,78035.0,114.0161
2024-12-18 12:15:00,1734542100000,113.99,114.15,113.91,113.91,64720.0,114.0442
2024-12-18 12:30:00,1734543000000,113.9,113.9271,113.56,113.615,71699.0,113.7318
2024-12-18 12:45:00,1734543900000,113.6,113.6,113.39,113.43,73216.0,113.4802
2024-12-18 13:00:00,1734544800000,113.4333,113.4333,113.11,113.2299,65211.0,113.2757
2024-12-18 13:15:00,1734545700000,113.19,113.32,113.06,113.26,84947.0,113.1956
2024-12-18 13:30:00,1734546600000,113.255,113.335,113.21,113.25,107368.0,113.2566
2024-12-18 13:45:00,1734547500000,113.28,113.37,113.22,113.35,84771.0,113.3094
2024-12-18 14:00:00,1734548400000,113.34,113.39,112.93,112.935,151576.0,113.1711
2024-12-18 14:15:00,1734549300000,112.91,112.95,112.59,112.87,125210.0,112.7752
2024-12-18 14:30:00,1734550200000,112.86,112.86,112.6,112.75,115458.0,112.7505
2024-12-18 14:45:00,1734551100000,112.75,112.78,112.24,112.46,150523.0,112.4268
2024-12-18 15:00:00,1734552000000,112.46,113.02,112.44,112.74,212559.0,112.7664
2024-12-18 15:15:00,1734552900000,112.745,113.13,112.69,112.9671,166291.0,112.9221
2024-12-18 15:30:00,1734553800000,112.99,113.05,112.49,112.51,272774.0,112.8303
2024-12-18 15:45:00,1734554700000,112.51,112.69,111.85,111.9,742455.0,112.1104
2024-12-18 16:00:00,1734555600000,111.93,111.93,111.93,111.93,120613.0,111.93
2024-12-18 16:45:00,1734558300000,112.14,112.15,112.14,112.14,560.0,112.1427
2024-12-18 17:00:00,1734559200000,111.93,111.93,111.93,111.93,836.0,111.93
2024-12-18 17:15:00,1734560100000,112.0,112.4,112.0,112.4,250.0,112.16
2024-12-18 17:30:00,1734561000000,112.0,112.0,112.0,112.0,250.0,112.0
2024-12-19 08:45:00,1734615900000,112.04,112.04,112.04,112.04,132.0,112.0418
2024-12-19 09:00:00,1734616800000,111.95,111.9524,111.83,111.83,1952.0,111.9197
2024-12-19 09:15:00,1734617700000,111.7,111.7,111.6,111.6,482.0,111.6132
2024-12-19 09:30:00,1734618600000,111.54,112.38,111.28,111.995,237986.0,111.7731
2024-12-19 09:45:00,1734619500000,111.985,112.23,111.62,112.055,223309.0,111.9613
2024-12-19 10:00:00,1734620400000,112.09,112.35,111.84,111.95,163848.0,112.1024
2024-12-19 10:15:00,1734621300000,111.97,112.26,111.92,112.22,154120.0,112.0919
2024-12-19 10:30:00,1734622200000,112.22,112.36,111.995,112.23,166731.0,112.1699
2024-12-19 10:45:00,1734623100000,112.24,112.32,111.93,112.0,138412.0,112.1286
2024-12-19 11:00:00,1734624000000,111.98,112.21,111.88,112.18,226417.0,112.0135
2024-12-19 11:15:00,1734624900000,112.189,112.43,111.86,112.43,146975.0,112.097
2024-12-19 11:30:00,1734625800000,112.38,112.38,112.09,112.23,212748.0,112.2218
2024-12-19 11:45:00,1734626700000,112.23,112.29,112.1,112.19,131678.0,112.2109
2024-12-19 12:00:00,1734627600000,112.2031,112.36,112.17,112.33,61012.0,112.2815
2024-12-19 12:15:00,1734628500000,112.34,112.579,112.34,112.505,100683.0,112.4766
2024-12-19 12:30:00,1734629400000,112.52,112.83,112.41,112.78,114342.0,112.6488
2024-12-19 12:45:00,1734630300000,112.78,112.78,112.59,112.69,109816.0,112.6457
2024-12-19 13:00:00,1734631200000,112.675,112.7649,112.48,112.67,91348.0,112.6431
2024-12-19 13:15:00,1734632100000,112.7,113.105,112.6992,113.04,105869.0,112.8874
2024-12-19 13:30:00,1734633000000,113.07,113.2,113.04,113.16,94604.0,113.1365
2024-12-19 13:45:00,1734633900000,113.1301,113.295,113.12,113.285,116266.0,113.2097
2024-12-19 14:00:00,1734634800000,113.27,113.29,113.01,113.04,141533.0,113.1063
2024-12-19 14:15:00,1734635700000,113.04,113.235,113.0338,113.18,122345.0,113.1363
2024-12-19 14:30:00,1734636600000,113.19,113.23,112.95,113.0099,125278.0,113.1187
2024-12-19 14:45:00,1734637500000,112.99,113.11,112.8839,112.91,91811.0,112.999
2024-12-19 15:00:00,1734638400000,112.88,112.93,112.76,112.79,116985.0,112.8301
2024-12-19 15:15:00,1734639300000,112.79,112.85,112.48,112.565,151391.0,112.6613
2024-12-19 15:30:00,1734640200000,112.58,112.78,112.36,112.71,231670.0,112.5686
2024-12-19 15:45:00,1734641100000,112.71,112.85,112.4,112.43,576675.0,112.6273
2024-12-19 16:00:00,1734642000000,112.42,112.42,112.42,112.42,563018.0,112.42
2024-12-19 16:30:00,1734643800000,112.0,112.0,112.0,112.0,131.0,112.0031
2024-12-19 17:00:00,1734645600000,112.42,112.42,112.42,112.42,198.0,112.42
2024-12-19 18:15:00,1734650100000,112.8,112.8,112.8,112.8,1706.0,112.8
2024-12-20 08:15:00,1734700500000,112.77,112.77,112.77,112.77,100.0,112.77
2024-12-20 09:15:00,1734704100000,112.53,112.53,111.99,112.13,958.0,112.3566
2024-12-20 09:30:00,1734705000000,112.64,113.6,112.52,113.24,1330592.0,112.7074
2024-12-20 09:45:00,1734705900000,113.24,113.31,112.79,112.98,138061.0,113.0439
2024-12-20 10:00:00,1734706800000,112.96,113.2,112.7,113.19,143310.0,112.9205
2024-12-20 10:15:00,1734707700000,113.15,113.7,113.15,113.685,127183.0,113.3782
2024-12-20 10:30:00,1734708600000,113.67,114.06,113.5,113.685,147595.0,113.7518
2024-12-20 10:45:00,1734709500000,113.7,113.88,113.63,113.66,328338.0,113.7874
2024-12-20 11:00:00,1734710400000,113.64,114.06,113.62,113.915,96615.0,113.9144
2024-12-20 11:15:00,1734711300000,113.915,114.235,113.87,114.23,110691.0,114.0491
2024-12-20 11:30:00,1734712200000,114.23,114.35,114.15,114.3,97040.0,114.2715
2024-12-20 11:45:00,1734713100000,114.3,114.6,114.19,114.53,204919.0,114.4191
2024-12-20 12:00:00,1734714000000,114.5114,114.86,114.3425,114.8,135246.0,114.6988
2024-12-20 12:15:00,1734714900000,114.8,115.11,114.727,114.9988,143381.0,114.8904
2024-12-20 12:30:00,1734715800000,115.0,115.0,114.485,114.54,93999.0,114.7121
2024-12-20 12:45:00,1734716700000,114.54,114.939,114.54,114.81,108529.0,114.7627
2024-12-20 13:00:00,1734717600000,114.8,114.8,114.53,114.67,149733.0,114.6634
2024-12-20 13:15:00,1734718500000,114.69,114.79,114.58,114.6202,88879.0,114.7072
2024-12-20 13:30:00,1734719400000,114.63,114.75,114.4501,114.52,76471.0,114.5967
2024-12-20 13:45:00,1734720300000,114.51,114.6,114.39,114.39,100602.0,114.4883
2024-12-20 14:00:00,1734721200000,114.4,114.49,114.35,114.37,78504.0,114.4354
2024-12-20 14:15:00,1734722100000,114.35,114.44,114.14,114.365,105634.0,114.3044
2024-12-20 14:30:00,1734723000000,114.35,114.5,114.08,114.12,144001.0,114.2784
2024-12-20 14:45:00,1734723900000,114.1,114.15,113.84,113.92,110884.0,114.0126
2024-12-20 15:00:00,1734724800000,113.93,114.16,113.8777,114.09,118975.0,114.0419
2024-12-20 15:15:00,1734725700000,114.095,114.17,113.9,113.99,144125.0,114.0395
2024-12-20 15:30:00,1734726600000,113.99,114.285,113.79,114.22,175971.0,114.0747
2024-12-20 15:45:00,1734727500000,114.23,114.4,113.94,114.23,775312.0,114.1726
2024-12-20 16:00:00,1734728400000,114.23,114.23,114.23,114.23,535330.0,114.23
2024-12-20 16:15:00,1734729300000,114.27,114.27,114.27,114.27,165.0,114.2738
2024-12-20 16:30:00,1734730200000,114.23,114.23,114.23,114.23,676.0,114.23
2024-12-23 08:00:00,1734958800000,114.23,114.23,114.23,114.23,216.0,114.2323
2024-12-23 09:15:00,1734963300000,114.23,114.23,114.23,114.23,693.0,114.23
2024-12-23 09:30:00,1734964200000,114.0,114.11,113.5,113.75,149176.0,113.8911
2024-12-23 09:45:00,1734965100000,113.73,113.73,113.435,113.5,71649.0,113.5656
2024-12-23 10:00:00,1734966000000,113.52,113.61,113.25,113.3701,92328.0,113.4628
2024-12-23 10:15:00,1734966900000,113.4,113.57,113.27,113.3594,245708.0,113.3553
2024-12-23 10:30:00,1734967800000,113.35,113.57,113.25,113.415,126878.0,113.4096
2024-12-23 10:45:00,1734968700000,113.4,113.4,113.01,113.09,71110.0,113.1874
2024-12-23 11:00:00,1734969600000,113.085,113.41,113.04,113.41,78610.0,113.24
2024-12-23 11:15:00,1734970500000,113.38,113.38,113.08,113.11,81089.0,113.2654
2024-12-23 11:30:00,1734971400000,113.0957,113.2592,113.0957,113.225,70019.0,113.172
2024-12-23 11:45:00,1734972300000,113.225,113.39,113.18,113.34,47304.0,113.2986
2024-12-23 12:00:00,1734973200000,113.346,113.395,113.05,113.27,64605.0,113.2139
2024-12-23 12:15:00,1734974100000,113.27,113.29,112.96,113.045,79221.0,113.1229
2024-12-23 12:30:00,1734975000000,113.04,113.26,112.98,113.2383,64823.0,113.0662
2024-12-23 12:45:00,1734975900000,113.245,113.405,113.23,113.29,58882.0,113.3078
2024-12-23 13:00:00,1734976800000,113.28,113.52,113.28,113.5,63003.0,113.3755
2024-12-23 13:15:00,1734977700000,113.5,113.68,113.47,113.67,54169.0,113.552
2024-12-23 13:30:00,1734978600000,113.68,113.7499,113.64,113.6864,66033.0,113.6852
2024-12-23 13:45:00,1734979500000,113.69,113.76,113.6133,113.6133,125332.0,113.4894
