datetime,timestamp,open,high,low,close,volume,vwap
2024-06-10 08:15:00,1718025300000,199,199,198.85,198.85,1103,198.9864
2024-06-10 08:30:00,1718026200000,198.92,198.97,197.46,197.46,76885,198.3733
2024-06-10 08:45:00,1718027100000,197.54,198.635,197.51,198.615,42659,198.2344
2024-06-10 09:00:00,1718028000000,198.665,198.78,198.13,198.13,34508,198.4171
2024-06-10 09:15:00,1718028900000,198.125,198.5,197.9,198.19,53329,198.1575
2024-06-10 09:30:00,1718029800000,198.225,198.36,197.595,197.595,29145,197.9392
2024-06-10 09:45:00,1718030700000,197.56,197.6171,197.2,197.2,58794,197.3813
2024-06-10 10:00:00,1718031600000,197.29,197.58,197.19,197.535,50711,197.2929
2024-06-10 10:15:00,1718032500000,197.535,197.87,197.535,197.705,34679,197.6934
2024-06-10 10:30:00,1718033400000,197.7,198.13,197.68,198.045,27943,197.9161
2024-06-10 10:45:00,1718034300000,198.06,198.26,198.025,198.2,37689,198.1567
2024-06-10 11:00:00,1718035200000,198.165,198.47,197.92,198.275,107029,198.1428
2024-06-10 11:15:00,1718036100000,198.2675,198.73,198.24,198.43,44084,198.4901
2024-06-10 11:30:00,1718037000000,198.38,198.765,198.26,198.675,18146,198.4812
2024-06-10 11:45:00,1718037900000,198.71,198.71,198.49,198.57,18652,198.5726
2024-06-10 12:00:00,1718038800000,198.55,198.5698,198.24,198.3,21396,198.3884
2024-06-10 12:15:00,1718039700000,198.325,198.89,198.25,198.88,93167,198.4971
2024-06-10 12:30:00,1718040600000,198.89,199.15,198.81,199.15,32311,198.9568
2024-06-10 12:45:00,1718041500000,199.14,199.26,198.84,198.865,25504,199.0322
2024-06-10 13:00:00,1718042400000,198.8374,199.445,198.78,199.44,51869,199.2393
2024-06-10 13:15:00,1718043300000,199.44,199.72,199.4,199.475,43512,199.6018
2024-06-10 13:30:00,1718044200000,199.4775,199.865,199.295,199.3075,30207,199.5531
2024-06-10 13:45:00,1718045100000,199.3395,199.77,199.305,199.77,23865,199.4826
2024-06-10 14:00:00,1718046000000,199.75,199.81,199.38,199.3811,24281,199.588
2024-06-10 14:15:00,1718046900000,199.395,199.395,199.05,199.22,30149,199.1687
2024-06-10 14:30:00,1718047800000,199.2,199.25,199.03,199.18,43959,199.1137
2024-06-10 14:45:00,1718048700000,199.17,199.25,198.39,198.48,345701,198.6096
2024-06-10 15:00:00,1718049600000,198.5,198.5,198.35,198.35,31298,198.4961
2024-06-10 16:00:00,1718053200000,198.5,198.5,198.5,198.5,44104,198.5
2024-06-11 08:30:00,1718112600000,198.45,200.13,197.47,199.92,150373,199.2827
2024-06-11 08:45:00,1718113500000,200.07,200.14,198.6,198.88,139811,199.3185
2024-06-11 09:00:00,1718114400000,198.775,199.57,198.735,199.32,41440,199.1694
2024-06-11 09:15:00,1718115300000,199.28,199.32,198.82,198.83,43555,199.1347
2024-06-11 09:30:00,1718116200000,198.75,199.25,198.65,199.065,39907,198.8928
2024-06-11 09:45:00,1718117100000,199.065,199.12,198.71,199.065,29930,198.8662
2024-06-11 10:00:00,1718118000000,199.14,199.3,198.39,198.41,23399,198.7851
2024-06-11 10:15:00,1718118900000,198.35,198.6599,198.35,198.62,24120,198.5675
2024-06-11 10:30:00,1718119800000,198.63,198.8586,198.42,198.57,37258,198.6216
2024-06-11 10:45:00,1718120700000,198.535,199.06,198.535,198.905,57408,198.889
2024-06-11 11:00:00,1718121600000,198.9,199.12,198.75,199.03,48316,198.9689
2024-06-11 11:15:00,1718122500000,199.04,199.0669,198.8,198.8,25925,198.9358
2024-06-11 11:30:00,1718123400000,198.775,199.1,198.74,199.09,24524,198.9069
2024-06-11 11:45:00,1718124300000,199.085,199.3,198.93,199.14,34391,199.11
2024-06-11 12:00:00,1718125200000,199.185,199.22,198.86,198.86,44024,199.04
2024-06-11 12:15:00,1718126100000,198.97,199.33,198.84,199.215,35308,198.9801
2024-06-11 12:30:00,1718127000000,199.24,199.39,199.21,199.37,24243,199.3096
2024-06-11 12:45:00,1718127900000,199.39,199.5823,199.32,199.505,30248,199.4663
2024-06-11 13:00:00,1718128800000,199.57,199.6,199.355,199.595,18285,199.47
2024-06-11 13:15:00,1718129700000,199.63,199.676,199.31,199.43,26968,199.5074
2024-06-11 13:30:00,1718130600000,199.435,199.47,199.2801,199.365,26284,199.3866
2024-06-11 13:45:00,1718131500000,199.34,199.36,198.53,198.88,110150,198.871
2024-06-11 14:00:00,1718132400000,198.875,199.205,198.84,199,23815,199.0171
2024-06-11 14:15:00,1718133300000,198.9101,199.05,198.86,199.01,34509,198.9776
2024-06-11 14:30:00,1718134200000,198.94,199.228,198.91,199.05,42320,199.0658
2024-06-11 14:45:00,1718135100000,199.07,199.09,198.6,198.68,197620,198.8144
2024-06-11 15:00:00,1718136000000,198.7,198.7,198.7,198.7,65656,198.6998
2024-06-11 15:30:00,1718137800000,199,199,199,199,200,199
2024-06-12 08:15:00,1718198100000,199.99,201.85,199.99,201.7,8802,201.3055
2024-06-12 08:30:00,1718199000000,201.5,201.5,197.15,198,143843,199.8644
2024-06-12 08:45:00,1718199900000,198.015,198.11,197.17,197.27,64798,197.6401
2024-06-12 09:00:00,1718200800000,197.42,197.56,196.75,197.045,118656,197.1257
2024-06-12 09:15:00,1718201700000,197.035,197.51,196.81,196.91,79741,197.1549
2024-06-12 09:30:00,1718202600000,196.91,197.27,196.4,196.5993,71584,196.8708
2024-06-12 09:45:00,1718203500000,196.5,196.78,196.06,196.685,51623,196.321
2024-06-12 10:00:00,1718204400000,196.71,197.1025,196.405,196.505,37964,196.7233
2024-06-12 10:15:00,1718205300000,196.41,196.57,196.125,196.36,118342,196.355
2024-06-12 10:30:00,1718206200000,196.44,196.91,196.265,196.42,104451,196.4581
2024-06-12 10:45:00,1718207100000,196.36,196.42,195.82,196.395,69093,196.169
2024-06-12 11:00:00,1718208000000,196.395,197.26,196.12,197.17,47392,196.7558
2024-06-12 11:15:00,1718208900000,197.13,197.29,196.85,196.87,26920,197.0557
2024-06-12 11:30:00,1718209800000,196.96,197.18,196.81,197.07,25496,197.014
2024-06-12 11:45:00,1718210700000,197.065,197.085,196.85,197.03,14909,196.9813
2024-06-12 12:00:00,1718211600000,197.1,197.15,196.845,197.025,19417,197.0024
2024-06-12 12:15:00,1718212500000,196.96,197.03,196.6401,196.7,15074,196.8745
2024-06-12 12:30:00,1718213400000,196.6,196.88,196.525,196.54,19000,196.7099
2024-06-12 12:45:00,1718214300000,196.49,196.56,196.18,196.19,35760,196.3792
2024-06-12 13:00:00,1718215200000,196.175,196.44,195.86,196.39,30051,196.1999
2024-06-12 13:15:00,1718216100000,196.375,196.49,196.01,196.145,36841,196.2037
2024-06-12 13:30:00,1718217000000,196.08,196.135,195.8,196.01,41636,195.9744
2024-06-12 13:45:00,1718217900000,195.985,196.12,195.64,195.915,64030,195.8784
2024-06-12 14:00:00,1718218800000,195.93,196.1091,195.61,195.88,53572,195.8536
2024-06-12 14:15:00,1718219700000,195.9,196.04,195.38,195.67,64458,195.7222
2024-06-12 14:30:00,1718220600000,195.64,196.3,195.54,196.2,107940,195.9095
2024-06-12 14:45:00,1718221500000,196.2,196.3,195.68,195.72,237715,195.9636
2024-06-12 15:00:00,1718222400000,195.73,195.73,195.73,195.73,15459,195.73
2024-06-12 17:15:00,1718230500000,196.688,196.688,196.688,196.688,200,196.688
2024-06-13 08:15:00,1718284500000,194.94,194.94,194.94,194.94,237,194.9473
2024-06-13 08:30:00,1718285400000,194.85,196.173,194.6,195.6,51387,195.2173
2024-06-13 08:45:00,1718286300000,195.585,195.82,195.005,195.65,45752,195.4495
2024-06-13 09:00:00,1718287200000,195.645,196.18,195.32,196.135,21471,195.7875
2024-06-13 09:15:00,1718288100000,196.125,196.35,195.38,195.435,32148,195.9814
2024-06-13 09:30:00,1718289000000,195.435,195.565,195.17,195.555,32651,195.4168
2024-06-13 09:45:00,1718289900000,195.68,195.735,195.33,195.55,28396,195.5024
2024-06-13 10:00:00,1718290800000,195.545,195.69,195.2,195.6373,24340,195.4305
2024-06-13 10:15:00,1718291700000,195.575,196.035,195.49,195.945,38272,195.6405
2024-06-13 10:30:00,1718292600000,195.905,196.1,195.85,195.925,39859,195.9565
2024-06-13 10:45:00,1718293500000,195.98,196.2,195.77,196.1399,98873,196.0176
2024-06-13 11:00:00,1718294400000,196.02,196.58,195.8801,196.58,27232,196.2399
2024-06-13 11:15:00,1718295300000,196.55,196.58,196.31,196.34,20014,196.3883
2024-06-13 11:30:00,1718296200000,196.31,196.5017,196.31,196.48,21940,196.4224
2024-06-13 11:45:00,1718297100000,196.475,196.57,196.27,196.45,28326,196.4105
2024-06-13 12:00:00,1718298000000,196.47,196.88,196.38,196.82,24951,196.5976
2024-06-13 12:15:00,1718298900000,196.72,196.79,196.52,196.62,19501,196.6491
2024-06-13 12:30:00,1718299800000,196.56,196.655,196.27,196.29,20471,196.4171
2024-06-13 12:45:00,1718300700000,196.2437,196.44,196.23,196.335,67910,196.3302
2024-06-13 13:00:00,1718301600000,196.41,196.6952,196.33,196.415,37473,196.5529
2024-06-13 13:15:00,1718302500000,196.415,196.56,196.085,196.12,61480,196.3529
2024-06-13 13:30:00,1718303400000,196.09,196.13,195.855,196.015,31166,195.9706
2024-06-13 13:45:00,1718304300000,196.015,196.035,195.88,195.965,19181,195.9557
2024-06-13 14:00:00,1718305200000,195.97,196.05,195.905,195.905,28086,195.9734
2024-06-13 14:15:00,1718306100000,195.89,196.035,195.83,195.875,30505,195.8931
2024-06-13 14:30:00,1718307000000,195.84,196.095,195.67,196.095,44520,195.8645
2024-06-13 14:45:00,1718307900000,196.06,196.16,195.59,195.63,243239,195.8404
2024-06-13 15:00:00,1718308800000,195.64,195.64,195.64,195.64,98924,195.64
2024-06-14 07:00:00,1718366400000,195.65,195.65,195.65,195.65,200,195.65
2024-06-14 08:15:00,1718370900000,195.03,195.03,195.03,195.03,143,195.0113
2024-06-14 08:30:00,1718371800000,194.63,196.1,194.32,195.7554,46908,195.0718
2024-06-14 08:45:00,1718372700000,195.7,195.75,194.77,195.075,27095,195.1259
2024-06-14 09:00:00,1718373600000,194.93,195.395,194.8101,195.315,20027,195.1242
2024-06-14 09:15:00,1718374500000,195.345,195.63,195.08,195.58,24121,195.3551
2024-06-14 09:30:00,1718375400000,195.57,195.57,195.07,195.09,39891,195.2278
2024-06-14 09:45:00,1718376300000,195.23,195.5,195.13,195.335,32655,195.3023
2024-06-14 10:00:00,1718377200000,195.38,195.69,195.36,195.58,39512,195.4654
2024-06-14 10:15:00,1718378100000,195.54,195.69,195.35,195.68,69724,195.5463
2024-06-14 10:30:00,1718379000000,195.69,195.76,195.2,195.425,66046,195.4545
2024-06-14 10:45:00,1718379900000,195.42,195.44,195.1501,195.4,35497,195.28
2024-06-14 11:00:00,1718380800000,195.4,195.7,195.34,195.65,64420,195.5159
2024-06-14 11:15:00,1718381700000,195.65,195.9,195.65,195.74,18740,195.7609
2024-06-14 11:30:00,1718382600000,195.73,195.9499,195.57,195.895,49434,195.7142
2024-06-14 11:45:00,1718383500000,195.9599,196.075,195.83,196.075,22884,195.8814
2024-06-14 12:00:00,1718384400000,196.08,196.38,196.03,196.285,22919,196.1991
2024-06-14 12:15:00,1718385300000,196.27,196.495,196.15,196.38,18808,196.3389
2024-06-14 12:30:00,1718386200000,196.38,196.42,196.2,196.25,21429,196.2979
2024-06-14 12:45:00,1718387100000,196.25,196.63,196.25,196.63,23725,196.4745
2024-06-14 13:00:00,1718388000000,196.65,196.84,196.5,196.51,29943,196.6758
2024-06-14 13:15:00,1718388900000,196.569,196.569,196.23,196.37,22286,196.385
2024-06-14 13:30:00,1718389800000,196.27,196.665,196.25,196.665,32399,196.4913
2024-06-14 13:45:00,1718390700000,196.695,196.72,196.5,196.67,39410,196.5462
2024-06-14 14:00:00,1718391600000,196.635,196.64,196.45,196.6,90976,196.5123
2024-06-14 14:15:00,1718392500000,196.605,197.1,196.595,197.035,57610,196.8979
2024-06-14 14:30:00,1718393400000,197.07,197.2,196.72,196.79,43523,197.0174
2024-06-14 14:45:00,1718394300000,196.75,197.23,196.53,197.15,161438,196.9849
2024-06-14 15:00:00,1718395200000,197.13,197.13,197.13,197.13,33822,197.13
2024-06-17 08:15:00,1718630100000,197,197,196.26,196.26,474,196.5286
2024-06-17 08:30:00,1718631000000,196.39,196.53,195.3325,196.17,69742,196.1429
2024-06-17 08:45:00,1718631900000,196.27,196.52,195.8675,196.38,52257,196.1718
2024-06-17 09:00:00,1718632800000,196.3,197.17,196.295,196.665,36489,196.7363
2024-06-17 09:15:00,1718633700000,196.7,196.7,196.13,196.385,45557,196.4014
2024-06-17 09:30:00,1718634600000,196.335,196.84,196.26,196.79,32512,196.4341
2024-06-17 09:45:00,1718635500000,196.8,197.06,196.63,196.75,37006,196.8287
2024-06-17 10:00:00,1718636400000,196.72,196.94,196.45,196.79,39111,196.7657
2024-06-17 10:15:00,1718637300000,196.85,196.87,196.595,196.61,38512,196.7333
2024-06-17 10:30:00,1718638200000,196.65,196.98,196.64,196.85,46543,196.7449
2024-06-17 10:45:00,1718639100000,196.86,197.1,196.73,197.035,25204,196.8781
2024-06-17 11:00:00,1718640000000,197.055,197.33,197.02,197.33,29273,197.1324
2024-06-17 11:15:00,1718640900000,197.3,197.68,197.24,197.51,50170,197.5076
2024-06-17 11:30:00,1718641800000,197.48,197.495,197.33,197.43,21577,197.4274
2024-06-17 11:45:00,1718642700000,197.4,197.51,197.33,197.475,15216,197.4155
2024-06-17 12:00:00,1718643600000,197.45,197.45,197.21,197.2562,22917,197.3457
2024-06-17 12:15:00,1718644500000,197.26,197.33,196.955,197.02,49730,197.1267
2024-06-17 12:30:00,1718645400000,197.03,197.17,196.885,196.975,17906,197.0379
2024-06-17 12:45:00,1718646300000,196.97,197.0099,196.715,196.715,16004,196.8345
2024-06-17 13:00:00,1718647200000,196.71,197.03,196.61,196.98,27012,196.8417
2024-06-17 13:15:00,1718648100000,196.9631,197.33,196.9333,197.14,30196,197.1641
2024-06-17 13:30:00,1718649000000,197.17,197.33,197.05,197.18,28642,197.1804
2024-06-17 13:45:00,1718649900000,197.185,197.21,197.04,197.13,46951,197.1371
2024-06-17 14:00:00,1718650800000,197.135,197.26,197.0201,197.12,61027,197.1462
2024-06-17 14:15:00,1718651700000,197.15,197.215,196.87,197.215,85023,197.0947
2024-06-17 14:30:00,1718652600000,197.215,197.31,196.871,197.085,74477,197.0777
